Class,Axioms,Coverage
http://purl.obolibrary.org/obo/OGG_3000011652,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100126269,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011657,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011658,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011655,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011656,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011650,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100126250,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100126251,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011668,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100126252,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011669,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000011666,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432681,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021081,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021082,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021083,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021084,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021085,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021086,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021087,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021088,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000084653,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069024,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069025,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000084652,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069020,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021080,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060690,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070018,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060691,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070019,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060692,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070016,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060693,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060694,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069028,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069029,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060695,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060696,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060697,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021089,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070012,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060698,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060699,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070011,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021070,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021071,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021072,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021073,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021074,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021075,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021076,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021077,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069010,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070009,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070007,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070008,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070005,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069017,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070003,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069019,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070004,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070001,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021078,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021079,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070002,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432699,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000060689,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000070000,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672372,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069002,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069004,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069009,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000069008,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021092,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021093,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021094,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021095,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021096,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021097,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021098,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021099,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021090,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021091,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000373852,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021040,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672398,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432641,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021041,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021042,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021043,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021044,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021045,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021046,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021047,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000373864,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021048,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672399,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432649,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021049,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021030,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000672381,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021031,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021032,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021033,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021034,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021035,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021036,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021037,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021038,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021039,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432658,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021060,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021061,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021062,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021063,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021064,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021065,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021066,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021067,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021068,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432665,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021069,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021050,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021051,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021052,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432675,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021053,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383218,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021054,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021055,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383211,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021056,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021057,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021058,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432676,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000021059,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432677,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383229,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383225,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623466,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043338,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043339,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432729,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043332,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432723,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043333,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432720,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043330,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043331,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432721,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043336,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043337,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043334,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043335,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432725,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043340,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432730,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623459,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000383232,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623453,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043349,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043343,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043341,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432731,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043342,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432732,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043348,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043345,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432735,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043346,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000432736,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043350,1,0.0000
http://purl.obolibrary.org/obo/OGG_3100043351,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000623448,1,0.0000
