Class,Axioms,Coverage
http://purl.obolibrary.org/obo/GO_0044269,5,0.0000
http://purl.obolibrary.org/obo/GO_0044260,16,0.0001
http://purl.obolibrary.org/obo/UBERON_0002407,17,0.0001
http://purl.obolibrary.org/obo/GOCHE_36047,22,0.0001
http://purl.obolibrary.org/obo/UBERON_0002408,10,0.0000
http://purl.obolibrary.org/obo/UBERON_0002409,5,0.0000
http://purl.obolibrary.org/obo/GO_0044255,16,0.0001
http://purl.obolibrary.org/obo/GO_0044256,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0002405,29,0.0001
http://purl.obolibrary.org/obo/GO_0044257,21,0.0001
http://purl.obolibrary.org/obo/GO_0044258,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0002406,12,0.0000
http://purl.obolibrary.org/obo/GOCHE_36043,6,0.0000
http://purl.obolibrary.org/obo/GOCHE_36044,11,0.0000
http://purl.obolibrary.org/obo/GO_0044250,2,0.0000
http://purl.obolibrary.org/obo/BFO_0000040,33,0.0001
http://purl.obolibrary.org/obo/GO_0044248,39,0.0001
http://purl.obolibrary.org/obo/UBERON_0002400,14,0.0001
http://purl.obolibrary.org/obo/GO_0044249,49,0.0002
http://purl.obolibrary.org/obo/UBERON_0002401,14,0.0001
http://purl.obolibrary.org/obo/UBERON_0002402,19,0.0001
http://purl.obolibrary.org/obo/GO_0044284,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0002418,58,0.0002
http://purl.obolibrary.org/obo/GOCHE_61015,5,0.0000
http://purl.obolibrary.org/obo/GO_0044285,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0002419,8,0.0000
http://purl.obolibrary.org/obo/GO_0044286,1,0.0000
http://purl.obolibrary.org/obo/GO_0044288,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0002415,9,0.0000
http://purl.obolibrary.org/obo/GO_0044289,2,0.0000
http://purl.obolibrary.org/obo/GOCHE_61016,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0002416,38,0.0001
http://purl.obolibrary.org/obo/UBERON_0002417,20,0.0001
http://purl.obolibrary.org/obo/GO_0044280,3,0.0000
http://purl.obolibrary.org/obo/GO_0044281,27,0.0001
http://purl.obolibrary.org/obo/GO_0044282,15,0.0001
http://purl.obolibrary.org/obo/GO_0044283,12,0.0000
http://purl.obolibrary.org/obo/UBERON_0002410,19,0.0001
http://purl.obolibrary.org/obo/UBERON_0002411,20,0.0001
http://purl.obolibrary.org/obo/UBERON_0002412,21,0.0001
http://purl.obolibrary.org/obo/UBERON_0002413,20,0.0001
http://purl.obolibrary.org/obo/UBERON_0002429,3,0.0000
http://purl.obolibrary.org/obo/GO_0044273,39,0.0001
http://purl.obolibrary.org/obo/GO_0044275,13,0.0000
http://purl.obolibrary.org/obo/GO_0044277,9,0.0000
http://purl.obolibrary.org/obo/UBERON_0002425,17,0.0001
http://purl.obolibrary.org/obo/GO_0044278,4,0.0000
http://purl.obolibrary.org/obo/UBERON_0002426,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0002427,6,0.0000
http://purl.obolibrary.org/obo/UBERON_0002428,10,0.0000
http://purl.obolibrary.org/obo/GO_0044270,25,0.0001
http://purl.obolibrary.org/obo/GOCHE_36063,5,0.0000
http://purl.obolibrary.org/obo/GO_0044271,25,0.0001
http://purl.obolibrary.org/obo/GO_0044272,41,0.0002
http://purl.obolibrary.org/obo/UBERON_0002421,13,0.0000
http://purl.obolibrary.org/obo/UBERON_0002422,16,0.0001
http://purl.obolibrary.org/obo/UBERON_0002423,32,0.0001
http://purl.obolibrary.org/obo/UBERON_0002424,13,0.0000
http://purl.obolibrary.org/obo/UBERON_0002420,8,0.0000
http://purl.obolibrary.org/obo/GO_0044295,3,0.0000
http://purl.obolibrary.org/obo/GO_0044296,1,0.0000
http://purl.obolibrary.org/obo/GO_0044297,7,0.0000
http://purl.obolibrary.org/obo/GO_0044298,5,0.0000
http://purl.obolibrary.org/obo/GO_0044299,1,0.0000
http://purl.obolibrary.org/obo/GO_0044290,2,0.0000
http://purl.obolibrary.org/obo/GO_0044291,3,0.0000
http://purl.obolibrary.org/obo/GO_0044292,6,0.0000
http://purl.obolibrary.org/obo/GO_0044293,1,0.0000
