Class,Axioms,Coverage
http://www.projecthalo.com/aura#ID-7688,2,0.0001
http://www.projecthalo.com/aura#ID-5027,2,0.0001
http://www.projecthalo.com/aura#ID-7687,2,0.0001
http://www.projecthalo.com/aura#ID-5024,2,0.0001
http://www.projecthalo.com/aura#ID-5025,2,0.0001
http://www.projecthalo.com/aura#ID-7686,2,0.0001
http://www.projecthalo.com/aura#ID-7685,2,0.0001
http://www.projecthalo.com/aura#ID-5022,2,0.0001
http://www.projecthalo.com/aura#ID-7684,2,0.0001
http://www.projecthalo.com/aura#ID-5023,2,0.0001
http://www.projecthalo.com/aura#ID-5020,2,0.0001
http://www.projecthalo.com/aura#ID-7683,2,0.0001
http://www.projecthalo.com/aura#Pituitary-Peptide-Hormone,6,0.0002
http://www.projecthalo.com/aura#ID-5021,2,0.0001
http://www.projecthalo.com/aura#ID-7682,2,0.0001
http://www.projecthalo.com/aura#ID-7681,2,0.0001
http://www.projecthalo.com/aura#Retinal,1,0.0000
http://www.projecthalo.com/aura#ID-7680,2,0.0001
http://www.projecthalo.com/aura#ID-20583,2,0.0001
http://www.projecthalo.com/aura#ID-20582,2,0.0001
http://www.projecthalo.com/aura#Mechanical-Isolation,21,0.0005
http://www.projecthalo.com/aura#ID-20585,2,0.0001
http://www.projecthalo.com/aura#ID-20584,2,0.0001
http://www.projecthalo.com/aura#ID-20587,2,0.0001
http://www.projecthalo.com/aura#ID-20586,2,0.0001
http://www.projecthalo.com/aura#ID-20589,2,0.0001
http://www.projecthalo.com/aura#ID-20588,2,0.0001
http://www.projecthalo.com/aura#Neuropeptide,14,0.0004
http://www.projecthalo.com/aura#ID-5019,2,0.0001
http://www.projecthalo.com/aura#ID-5017,2,0.0001
http://www.projecthalo.com/aura#ID-5018,2,0.0001
http://www.projecthalo.com/aura#ID-7679,2,0.0001
http://www.projecthalo.com/aura#ID-7678,2,0.0001
http://www.projecthalo.com/aura#ID-5015,2,0.0001
http://www.projecthalo.com/aura#Water-Strider,1,0.0000
http://www.projecthalo.com/aura#ID-5016,2,0.0001
http://www.projecthalo.com/aura#ID-7677,2,0.0001
http://www.projecthalo.com/aura#ID-19549,2,0.0001
http://www.projecthalo.com/aura#Bulk-Feeding,5,0.0001
http://www.projecthalo.com/aura#ID-7676,2,0.0001
http://www.projecthalo.com/aura#ID-5013,2,0.0001
http://www.projecthalo.com/aura#ID-5014,2,0.0001
http://www.projecthalo.com/aura#ID-19548,2,0.0001
http://www.projecthalo.com/aura#ID-7675,2,0.0001
http://www.projecthalo.com/aura#ID-19558,2,0.0001
http://www.projecthalo.com/aura#ID-20536,2,0.0001
http://www.projecthalo.com/aura#ID-5011,2,0.0001
http://www.projecthalo.com/aura#ID-7674,2,0.0001
http://www.projecthalo.com/aura#ID-19557,2,0.0001
http://www.projecthalo.com/aura#ID-7673,2,0.0001
http://www.projecthalo.com/aura#ID-20535,2,0.0001
http://www.projecthalo.com/aura#ID-5012,2,0.0001
http://www.projecthalo.com/aura#ID-19556,2,0.0001
http://www.projecthalo.com/aura#ID-20538,2,0.0001
http://www.projecthalo.com/aura#ID-7672,2,0.0001
http://www.projecthalo.com/aura#ID-20537,2,0.0001
http://www.projecthalo.com/aura#ID-19555,2,0.0001
http://www.projecthalo.com/aura#ID-5010,2,0.0001
http://www.projecthalo.com/aura#ID-7671,2,0.0001
http://www.projecthalo.com/aura#ID-19554,2,0.0001
http://www.projecthalo.com/aura#ID-7670,2,0.0001
http://www.projecthalo.com/aura#ID-19553,2,0.0001
http://www.projecthalo.com/aura#ID-20539,2,0.0001
http://www.projecthalo.com/aura#ID-19552,2,0.0001
http://www.projecthalo.com/aura#ID-19551,2,0.0001
http://www.projecthalo.com/aura#ID-19550,2,0.0001
http://www.projecthalo.com/aura#ID-20530,2,0.0001
http://www.projecthalo.com/aura#X-Chromosome-Dominant,7,0.0002
http://www.projecthalo.com/aura#ID-20532,2,0.0001
http://www.projecthalo.com/aura#ID-20531,2,0.0001
http://www.projecthalo.com/aura#ID-20534,2,0.0001
http://www.projecthalo.com/aura#ID-20533,2,0.0001
http://www.projecthalo.com/aura#Maintenance-of-pH-in-Lysosome,4,0.0001
http://www.projecthalo.com/aura#ID-5008,2,0.0001
http://www.projecthalo.com/aura#ID-5009,2,0.0001
http://www.projecthalo.com/aura#ID-5006,2,0.0001
http://www.projecthalo.com/aura#ID-7669,2,0.0001
http://www.projecthalo.com/aura#ID-5007,2,0.0001
http://www.projecthalo.com/aura#ID-7668,2,0.0001
http://www.projecthalo.com/aura#ID-7667,2,0.0001
http://www.projecthalo.com/aura#ID-5004,2,0.0001
http://www.projecthalo.com/aura#Asymmetrical-Distribution,25,0.0007
http://www.projecthalo.com/aura#ID-19539,2,0.0001
http://www.projecthalo.com/aura#ID-5005,2,0.0001
http://www.projecthalo.com/aura#ID-7666,2,0.0001
http://www.projecthalo.com/aura#ID-19538,2,0.0001
http://www.projecthalo.com/aura#ID-7665,2,0.0001
http://www.projecthalo.com/aura#ID-5002,2,0.0001
http://www.projecthalo.com/aura#ID-19537,2,0.0001
http://www.projecthalo.com/aura#ID-5003,2,0.0001
http://www.projecthalo.com/aura#ID-7664,2,0.0001
http://www.projecthalo.com/aura#ID-19547,2,0.0001
http://www.projecthalo.com/aura#ID-7663,2,0.0001
http://www.projecthalo.com/aura#ID-20525,2,0.0001
http://www.projecthalo.com/aura#ID-5000,2,0.0001
http://www.projecthalo.com/aura#ID-20524,2,0.0001
http://www.projecthalo.com/aura#ID-5001,2,0.0001
http://www.projecthalo.com/aura#ID-19546,2,0.0001
http://www.projecthalo.com/aura#Secretion-Of-Gastric-Juice,1,0.0000
