Class,Axioms,Coverage
http://purl.bioontology.org/ontology/OMIM/MTHU055484,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055489,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055487,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055488,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055481,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055482,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055480,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055496,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055497,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055494,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055495,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055498,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055499,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055492,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055493,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055490,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055491,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055430,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031464,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055431,2,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031465,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031466,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055434,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055435,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055432,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055433,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055438,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055439,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055436,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055437,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031467,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031468,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031469,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055441,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031452,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031453,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055442,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031454,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055440,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031455,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055445,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055446,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055443,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031450,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055444,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031451,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055449,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055447,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055448,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031456,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031458,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055452,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006485,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031441,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055453,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031442,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006487,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031443,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055450,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031444,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055451,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006488,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055456,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055457,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006482,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006483,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055454,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055455,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031440,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031449,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055458,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055459,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006480,2,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031445,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031446,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031447,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031448,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006489,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031430,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055463,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006496,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031431,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055464,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006497,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031432,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055461,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006498,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031433,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006499,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055462,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006492,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055467,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006493,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055468,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006494,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055465,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055466,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006495,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031438,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031439,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055469,1,0.0000
