Class,Axioms,Coverage
http://purl.obolibrary.org/obo/NCBITaxon_58031,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308435,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03309766,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412781,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03411450,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412780,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308434,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411459,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412789,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411458,6,0.0006
http://purl.obolibrary.org/obo/FOODON_03411457,68,0.0073
http://purl.obolibrary.org/obo/NCBITaxon_72332,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490279,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412790,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490278,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03307113,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490277,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308442,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490276,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308441,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490275,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03309771,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490274,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490273,5,0.0005
http://purl.obolibrary.org/obo/NCBITaxon_61674,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412776,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03308429,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412775,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411444,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412774,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308428,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411443,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03411442,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03412773,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412772,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308426,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411441,15,0.0016
http://purl.obolibrary.org/obo/FOODON_03412771,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308425,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411440,23,0.0025
http://purl.obolibrary.org/obo/FOODON_03412770,3,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_58041,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_2822,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411449,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412779,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411448,12,0.0013
http://purl.obolibrary.org/obo/FOODON_03412778,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411447,7,0.0007
http://purl.obolibrary.org/obo/FOODON_03412777,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03490282,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490281,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490280,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308433,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490289,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308432,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03309763,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490288,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308431,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490287,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03308430,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307100,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_58039,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03310748,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03530005,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03310739,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_375274,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411478,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411477,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03411476,12,0.0013
http://purl.obolibrary.org/obo/FOODON_03411475,8,0.0009
http://purl.obolibrary.org/obo/FOODON_03411474,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411473,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03308413,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411472,6,0.0006
http://purl.obolibrary.org/obo/FOODON_03309743,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411471,2,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_86965,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411479,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03490292,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490291,1,0.0001
