Class,Axioms,Coverage
http://purl.org/sig/ont/fma/fma8256,2,0.0011
http://purl.org/sig/ont/fma/fma8012,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25364,3,0.0017
http://purl.org/sig/ont/fma/fma12784,2,0.0011
http://purl.org/sig/ont/fma/fma58301,4,0.0023
http://purl.org/sig/ont/fma/fma58303,3,0.0017
http://purl.org/sig/ont/fma/fma58302,1,0.0006
http://purl.org/sig/ont/fma/fma8499,3,0.0017
http://purl.org/sig/ont/fma/fma12526,7,0.0040
http://purl.org/sig/ont/fma/fma12523,2,0.0011
http://purl.org/sig/ont/fma/fma12522,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64982,10,0.0057
http://purl.org/sig/ont/fma/fma12525,2,0.0011
http://purl.org/sig/ont/fma/fma12524,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36255,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58037,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48232,5,0.0029
http://ncicb.nci.nih.gov/xml/owl/EVS/ctcae.owl#Adverse_Event_by_System_Organ_Class,3,0.0017
http://purl.org/sig/ont/fma/fma55269,4,0.0023
http://purl.org/sig/ont/fma/fma9597,2,0.0011
http://purl.org/sig/ont/fma/fma12515,2,0.0011
http://purl.org/sig/ont/fma/fma12514,2,0.0011
http://purl.org/sig/ont/fma/fma12513,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46085,1,0.0006
http://purl.org/sig/ont/fma/fma48997,2,0.0011
http://purl.org/sig/ont/fma/fma45244,2,0.0011
http://purl.org/sig/ont/fma/fma12519,2,0.0011
http://purl.org/sig/ont/fma/fma48996,4,0.0023
http://purl.org/sig/ont/fma/fma45245,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58066,1,0.0006
http://purl.org/sig/ont/fma/fma12521,2,0.0011
http://purl.org/sig/ont/fma/fma12520,2,0.0011
http://purl.org/sig/ont/fma/fma8039,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/ctcae.owl#Respiratory_thoracic_and_mediastinal_disorders,3,0.0017
http://purl.org/sig/ont/fma/fma49851,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15358,1,0.0006
http://purl.org/sig/ont/fma/fma49850,2,0.0011
http://purl.org/sig/ont/fma/fma49848,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25150,4,0.0023
http://purl.org/sig/ont/fma/fma49847,2,0.0011
http://purl.org/sig/ont/fma/fma49846,4,0.0023
http://purl.org/sig/ont/fma/fma48998,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28421,4,0.0023
http://purl.org/sig/ont/fma/fma7196,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85402,3,0.0017
http://purl.org/sig/ont/fma/fma7195,4,0.0023
http://purl.org/sig/ont/fma/fma8283,2,0.0011
http://purl.org/sig/ont/fma/fma49849,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25155,2,0.0011
http://purl.org/sig/ont/fma/fma7198,2,0.0011
http://purl.org/sig/ont/fma/fma9139,14,0.0080
http://purl.org/sig/ont/fma/fma7197,2,0.0011
http://purl.org/sig/ont/fma/fma19386,4,0.0023
http://purl.org/sig/ont/fma/fma19388,2,0.0011
http://purl.org/sig/ont/fma/fma19387,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98304,1,0.0006
http://www.cancerdata.org/roo/C100080,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15360,2,0.0011
http://www.owl-ontologies.com/Ontology1415135201.owl#RID165,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16457,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116430,2,0.0011
http://www.cancerdata.org/roo/C100084,1,0.0006
http://www.cancerdata.org/roo/C100085,1,0.0006
http://www.cancerdata.org/roo/C100086,1,0.0006
http://semantic-dicom.org/dcm#RTImage,1,0.0006
http://www.cancerdata.org/roo/C100087,1,0.0006
http://www.cancerdata.org/roo/C100088,1,0.0006
http://www.cancerdata.org/roo/C100089,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14284,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/ctcae.owl#Grade_4_Dyspnea,1,0.0006
http://purl.org/sig/ont/fma/fma59816,2,0.0011
http://www.cancerdata.org/roo/C100090,1,0.0006
http://www.cancerdata.org/roo/C100091,1,0.0006
http://www.cancerdata.org/roo/C100092,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3079,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116441,2,0.0011
http://purl.org/sig/ont/fma/fma7371,3,0.0017
http://purl.org/sig/ont/fma/fma7370,3,0.0017
http://www.cancerdata.org/roo/C100093,1,0.0006
http://www.cancerdata.org/roo/C100094,1,0.0006
http://www.cancerdata.org/roo/C100095,1,0.0006
http://www.cancerdata.org/roo/C100096,1,0.0006
http://purl.org/sig/ont/fma/fma7131,2,0.0011
http://www.cancerdata.org/roo/C100097,1,0.0006
http://www.cancerdata.org/roo/C100098,1,0.0006
http://www.cancerdata.org/roo/C100099,1,0.0006
http://purl.org/sig/ont/fma/fma8229,2,0.0011
http://purl.bioontology.org/ontology/STY/T091,1,0.0006
http://purl.org/sig/ont/fma/fma13889,2,0.0011
http://purl.bioontology.org/ontology/STY/T090,2,0.0011
http://purl.bioontology.org/ontology/STY/T093,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15382,1,0.0006
http://purl.bioontology.org/ontology/STY/T092,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,13,0.0075
http://www.cancerdata.org/roo/C100068,9,0.0052
http://www.cancerdata.org/roo/C100069,251,0.1439
http://purl.org/sig/ont/fma/fma8472,2,0.0011
http://purl.org/sig/ont/fma/fma7383,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25185,5,0.0029
http://www.cancerdata.org/roo/C100060,5,0.0029
http://purl.bioontology.org/ontology/STY/T083,1,0.0006
http://www.cancerdata.org/roo/C100062,1,0.0006
http://purl.bioontology.org/ontology/STY/T086,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25188,8,0.0046
http://www.cancerdata.org/roo/C100063,1,0.0006
http://purl.bioontology.org/ontology/STY/T085,4,0.0023
http://www.cancerdata.org/roo/C100064,2,0.0011
http://purl.bioontology.org/ontology/STY/T088,1,0.0006
http://purl.bioontology.org/ontology/STY/T087,1,0.0006
http://purl.org/sig/ont/fma/fma7148,2,0.0011
http://www.cancerdata.org/roo/C100065,1,0.0006
http://www.cancerdata.org/roo/C100066,1,0.0006
http://www.cancerdata.org/roo/C100067,4,0.0023
http://purl.bioontology.org/ontology/STY/T089,1,0.0006
http://www.cancerdata.org/roo/C100070,3,0.0017
http://www.cancerdata.org/roo/C100079,1,0.0006
http://purl.org/sig/ont/fma/fma7394,2,0.0011
http://purl.bioontology.org/ontology/STY/T095,1,0.0006
http://www.cancerdata.org/roo/C100071,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58099,1,0.0006
http://purl.bioontology.org/ontology/STY/T094,1,0.0006
http://www.cancerdata.org/roo/C100072,1,0.0006
http://purl.bioontology.org/ontology/STY/T097,1,0.0006
http://purl.org/sig/ont/fma/fma9579,2,0.0011
http://www.cancerdata.org/roo/C100073,1,0.0006
http://purl.org/sig/ont/fma/fma7396,2,0.0011
http://purl.org/sig/ont/fma/fma7395,2,0.0011
http://www.cancerdata.org/roo/C100074,1,0.0006
http://purl.bioontology.org/ontology/STY/T096,6,0.0034
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95484,1,0.0006
http://purl.bioontology.org/ontology/STY/T099,1,0.0006
http://www.cancerdata.org/roo/C100075,1,0.0006
http://purl.bioontology.org/ontology/STY/T098,1,0.0006
http://www.cancerdata.org/roo/C100078,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70699,4,0.0023
http://purl.bioontology.org/ontology/STY/T190,3,0.0017
http://purl.bioontology.org/ontology/STY/T192,1,0.0006
http://purl.bioontology.org/ontology/STY/T191,14,0.0080
http://purl.org/sig/ont/fma/fma26661,2,0.0011
http://purl.org/sig/ont/fma/fma26660,4,0.0023
http://purl.org/sig/ont/fma/fma26662,2,0.0011
http://purl.org/sig/ont/fma/fma10081,2,0.0011
http://purl.bioontology.org/ontology/ICD10/C34,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25400,2,0.0011
http://purl.bioontology.org/ontology/STY/T185,7,0.0040
http://purl.bioontology.org/ontology/STY/T184,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20197,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46109,1,0.0006
http://purl.org/sig/ont/fma/fma4058,2,0.0011
http://purl.org/sig/ont/fma/fma8418,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25419,1,0.0006
http://purl.org/sig/ont/fma/fma24475,2,0.0011
http://purl.bioontology.org/ontology/ICD10/C19,3,0.0017
http://purl.org/sig/ont/fma/fma24474,2,0.0011
http://purl.bioontology.org/ontology/ICD10/C20,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55048,1,0.0006
http://purl.org/net/OCRe/statistics.owl#OCRE200021,1,0.0006
http://purl.bioontology.org/ontology/STY/T194,1,0.0006
http://purl.org/sig/ont/fma/fma7574,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25653,1,0.0006
http://purl.org/sig/ont/fma/fma59102,1,0.0006
http://purl.org/sig/ont/fma/fma7330,3,0.0017
http://purl.bioontology.org/ontology/STY/T196,1,0.0006
http://purl.bioontology.org/ontology/STY/T195,2,0.0011
http://purl.org/sig/ont/fma/fma59101,4,0.0023
http://purl.org/sig/ont/fma/fma9991,2,0.0011
http://purl.org/sig/ont/fma/fma7335,3,0.0017
http://purl.org/sig/ont/fma/fma59103,1,0.0006
http://purl.bioontology.org/ontology/STY/T197,1,0.0006
http://purl.org/sig/ont/fma/fma7334,3,0.0017
http://purl.org/sig/ont/fma/fma9751,1,0.0006
http://purl.org/sig/ont/fma/fma7333,2,0.0011
http://purl.org/sig/ont/fma/fma7337,2,0.0011
http://purl.org/sig/ont/fma/fma10059,2,0.0011
http://purl.bioontology.org/ontology/STY/T170,5,0.0029
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7418,3,0.0017
http://purl.bioontology.org/ontology/RCD/Xa1oS,2,0.0011
http://purl.bioontology.org/ontology/STY/T169,5,0.0029
http://purl.bioontology.org/ontology/STY/T168,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7420,3,0.0017
http://www.cancerdata.org/roo/C100701,2,0.0011
http://purl.org/sig/ont/fma/fma7101,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55072,1,0.0006
http://purl.org/sig/ont/fma/fma7100,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55073,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48786,1,0.0006
http://purl.bioontology.org/ontology/STY/T167,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46110,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51949,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,5,0.0029
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15632,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/ctcae.owl#Cough,4,0.0023
http://purl.org/sig/ont/fma/fma7592,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55060,6,0.0034
http://purl.org/sig/ont/fma/fma7596,3,0.0017
http://purl.bioontology.org/ontology/STY/T171,1,0.0006
http://purl.org/sig/ont/fma/fma7595,3,0.0017
http://purl.org/sig/ont/fma/fma7594,5,0.0029
http://purl.org/sig/ont/fma/fma7593,6,0.0034
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69219,1,0.0006
http://purl.org/sig/ont/fma/fma8445,2,0.0011
http://purl.org/sig/ont/fma/fma35179,2,0.0011
http://purl.org/sig/ont/fma/fma8202,2,0.0011
http://purl.org/sig/ont/fma/fma7597,3,0.0017
http://purl.org/sig/ont/fma/fma35178,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208,2,0.0011
http://semantic-dicom.org/dcm#Study,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50646,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681,5,0.0029
http://purl.org/sig/ont/fma/fma59790,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94461,2,0.0011
http://purl.org/sig/ont/fma/fma59797,2,0.0011
http://purl.org/sig/ont/fma/fma59798,2,0.0011
http://purl.org/sig/ont/fma/fma9707,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25218,9,0.0052
http://purl.org/sig/ont/fma/fma9945,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15655,6,0.0034
http://purl.obolibrary.org/obo/UO_0000002,2,0.0011
http://purl.obolibrary.org/obo/UO_0000003,4,0.0023
http://purl.obolibrary.org/obo/UO_0000000,8,0.0046
http://purl.obolibrary.org/obo/UO_0000001,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15654,1,0.0006
http://purl.org/sig/ont/fma/fma17740,2,0.0011
http://purl.obolibrary.org/obo/UO_0000009,1,0.0006
http://purl.org/sig/ont/fma/fma7776,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48558,1,0.0006
http://purl.org/sig/ont/fma/fma58238,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96866,1,0.0006
http://purl.org/sig/ont/fma/fma58239,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94448,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15665,2,0.0011
http://purl.bioontology.org/ontology/STY/T125,1,0.0006
http://purl.bioontology.org/ontology/STY/T124,1,0.0006
http://purl.bioontology.org/ontology/STY/T127,1,0.0006
http://purl.obolibrary.org/obo/UO_0000015,1,0.0006
http://purl.bioontology.org/ontology/STY/T126,1,0.0006
http://purl.bioontology.org/ontology/STY/T129,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3262,11,0.0063
http://purl.org/sig/ont/fma/fma58240,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C57299,1,0.0006
http://purl.org/sig/ont/fma/fma58241,4,0.0023
http://purl.org/sig/ont/fma/fma58242,1,0.0006
http://purl.org/sig/ont/fma/fma58243,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25463,5,0.0029
http://purl.bioontology.org/ontology/STY/T121,25,0.0143
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25228,1,0.0006
http://purl.bioontology.org/ontology/STY/T120,7,0.0040
http://purl.bioontology.org/ontology/STY/T123,7,0.0040
http://purl.bioontology.org/ontology/STY/T122,1,0.0006
http://purl.org/sig/ont/fma/fma276907,2,0.0011
http://purl.org/sig/ont/fma/fma7309,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112816,1,0.0006
http://purl.org/sig/ont/fma/fma9968,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73993,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3009,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17610,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15675,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C607,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C58131,1,0.0006
http://purl.org/sig/ont/fma/fma7310,2,0.0011
http://purl.bioontology.org/ontology/STY/T130,1,0.0006
http://purl.bioontology.org/ontology/STY/T131,1,0.0006
http://purl.org/sig/ont/fma/fma7311,5,0.0029
http://purl.org/sig/ont/fma/fma276936,2,0.0011
http://purl.org/sig/ont/fma/fma276938,2,0.0011
http://purl.org/sig/ont/fma/fma7957,2,0.0011
http://www.cancerdata.org/roo/C100319,2,0.0011
http://purl.obolibrary.org/obo/UO_0000035,1,0.0006
http://purl.obolibrary.org/obo/UO_0000036,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28082,1,0.0006
http://purl.obolibrary.org/obo/UO_0000033,2,0.0011
http://www.cancerdata.org/roo/C100322,7,0.0040
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28076,7,0.0040
http://www.cancerdata.org/roo/C100564,1,0.0006
http://purl.bioontology.org/ontology/STY/T103,3,0.0017
http://www.cancerdata.org/roo/C100563,1,0.0006
http://www.cancerdata.org/roo/C100321,3,0.0017
http://purl.bioontology.org/ontology/STY/T102,1,0.0006
http://www.cancerdata.org/roo/C100566,1,0.0006
http://www.cancerdata.org/roo/C100324,1,0.0006
http://www.cancerdata.org/roo/C100323,1,0.0006
http://www.cancerdata.org/roo/C100565,1,0.0006
http://purl.bioontology.org/ontology/STY/T104,8,0.0046
http://www.cancerdata.org/roo/C100326,1,0.0006
http://www.cancerdata.org/roo/C100568,1,0.0006
http://www.cancerdata.org/roo/C100325,1,0.0006
http://www.cancerdata.org/roo/C100567,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28079,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28078,1,0.0006
http://purl.org/sig/ont/fma/fma17558,2,0.0011
http://purl.bioontology.org/ontology/STY/T109,6,0.0034
http://www.cancerdata.org/roo/C100328,1,0.0006
http://www.cancerdata.org/roo/C100569,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28077,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C857,2,0.0011
http://purl.org/sig/ont/fma/fma4694,2,0.0011
http://www.cancerdata.org/roo/C100560,1,0.0006
http://purl.bioontology.org/ontology/STY/T101,1,0.0006
http://www.cancerdata.org/roo/C100562,1,0.0006
http://www.cancerdata.org/roo/C100320,2,0.0011
http://www.cancerdata.org/roo/C100561,1,0.0006
http://purl.bioontology.org/ontology/STY/T100,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68786,2,0.0011
http://purl.org/sig/ont/fma/fma276928,2,0.0011
http://purl.bioontology.org/ontology/RCD/77201,2,0.0011
http://www.cancerdata.org/roo/C100329,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4758,1,0.0006
http://purl.bioontology.org/ontology/STY/T114,1,0.0006
http://www.cancerdata.org/roo/C100333,2,0.0011
http://www.cancerdata.org/roo/C100575,1,0.0006
http://www.cancerdata.org/roo/C100574,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1490,3,0.0017
http://purl.bioontology.org/ontology/STY/T116,1,0.0006
http://www.cancerdata.org/roo/C100335,3,0.0017
http://www.cancerdata.org/roo/C100577,1,0.0006
http://purl.bioontology.org/ontology/STY/T115,1,0.0006
http://www.cancerdata.org/roo/C100576,1,0.0006
http://www.cancerdata.org/roo/C100334,3,0.0017
http://www.cancerdata.org/roo/C100579,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53260,1,0.0006
http://purl.bioontology.org/ontology/STY/T118,1,0.0006
http://www.cancerdata.org/roo/C100578,1,0.0006
http://www.cancerdata.org/roo/C100336,3,0.0017
http://www.cancerdata.org/roo/C100339,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101516,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53262,1,0.0006
http://purl.bioontology.org/ontology/STY/T119,3,0.0017
http://purl.org/sig/ont/fma/fma53644,2,0.0011
http://www.cancerdata.org/roo/C100571,1,0.0006
http://purl.bioontology.org/ontology/STY/T110,1,0.0006
http://www.cancerdata.org/roo/C100570,1,0.0006
http://purl.org/sig/ont/fma/fma53643,2,0.0011
http://www.cancerdata.org/roo/C100573,1,0.0006
http://www.cancerdata.org/roo/C100330,1,0.0006
http://purl.bioontology.org/ontology/STY/T111,1,0.0006
http://www.cancerdata.org/roo/C100572,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48945,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48703,1,0.0006
http://purl.org/sig/ont/fma/fma9915,9,0.0052
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48704,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48705,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48706,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47850,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70838,4,0.0023
http://www.cancerdata.org/roo/C100539,1,0.0006
http://www.cancerdata.org/roo/C100538,1,0.0006
http://purl.org/sig/ont/fma/fma19949,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12512,2,0.0011
http://www.cancerdata.org/roo/C100542,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1282,2,0.0011
http://www.cancerdata.org/roo/C100541,1,0.0006
http://www.cancerdata.org/roo/C100544,1,0.0006
http://www.cancerdata.org/roo/C100543,1,0.0006
http://www.cancerdata.org/roo/C100546,1,0.0006
http://www.cancerdata.org/roo/C100545,1,0.0006
http://www.cancerdata.org/roo/C100548,1,0.0006
http://www.cancerdata.org/roo/C100547,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/ctcae.owl#Grade_2_Dyspnea,1,0.0006
http://purl.org/sig/ont/fma/fma9921,7,0.0040
http://purl.org/sig/ont/fma/fma16202,2,0.0011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48700,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48701,1,0.0006
http://www.cancerdata.org/roo/C100540,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48944,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48702,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48935,3,0.0017
http://purl.org/sig/ont/fma/fma7987,2,0.0011
http://purl.org/sig/ont/fma/fma9922,2,0.0011
http://purl.org/sig/ont/fma/fma7749,3,0.0017
http://www.cancerdata.org/roo/C100549,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3445,1,0.0006
http://www.cancerdata.org/roo/C100553,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C405,1,0.0006
http://www.cancerdata.org/roo/C100552,1,0.0006
http://www.cancerdata.org/roo/C100555,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53288,1,0.0006
http://www.cancerdata.org/roo/C100554,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1275,1,0.0006
http://www.cancerdata.org/roo/C100556,1,0.0006
http://purl.org/net/OCRe/statistics.owl#OCRE200088,4,0.0023
http://www.cancerdata.org/roo/C100559,1,0.0006
http://www.cancerdata.org/roo/C100558,1,0.0006
http://www.cancerdata.org/roo/C100316,3,0.0017
http://www.cancerdata.org/roo/C100551,1,0.0006
http://www.cancerdata.org/roo/C100550,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48725,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48726,1,0.0006
http://purl.org/sig/ont/fma/fma5731,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48727,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48728,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113716,1,0.0006
http://purl.org/sig/ont/fma/fma10951,2,0.0011
http://purl.bioontology.org/ontology/RCD/XC0fs,1,0.0006
http://www.cancerdata.org/roo/C100517,1,0.0006
http://www.cancerdata.org/roo/C100516,1,0.0006
http://www.cancerdata.org/roo/C100519,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94626,5,0.0029
http://purl.org/sig/ont/fma/fma35180,2,0.0011
http://www.cancerdata.org/roo/C100520,1,0.0006
http://www.cancerdata.org/roo/C100522,1,0.0006
http://www.cancerdata.org/roo/C100521,1,0.0006
http://www.cancerdata.org/roo/C100524,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/ctcae.owl#Grade_1_Dyspnea,1,0.0006
http://purl.org/sig/ont/fma/fma52748,2,0.0011
http://www.cancerdata.org/roo/C100523,1,0.0006
http://www.cancerdata.org/roo/C100526,1,0.0006
http://www.cancerdata.org/roo/C100525,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48720,5,0.0029
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48721,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48722,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48723,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48724,4,0.0023
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48714,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70663,3,0.0017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48718,1,0.0006
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48719,2,0.0011
http://www.cancerdata.org/roo/C100528,1,0.0006
