Class,Axioms,Coverage
http://purl.bioontology.org/ontology/PDQ/CDR0000562000,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040309,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040308,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040305,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042968,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040304,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041638,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040307,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040306,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000634201,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038005,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000706401,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000453793,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040310,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038836,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038835,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038834,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000576623,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038833,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038838,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038837,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038832,8,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000038831,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038830,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000758419,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000758418,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000576615,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038825,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000576614,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038824,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038823,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038822,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038829,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038828,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038827,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038826,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000690307,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000686265,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038821,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038820,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000537035,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000537033,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000565969,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000531732,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000531733,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038819,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000531736,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000572246,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000572248,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000537007,1,0.0000
http://purl.bioontology.org/ontology/STY/T201,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000641396,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000665363,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000583863,1,0.0000
http://purl.bioontology.org/ontology/STY/T204,4,0.0000
http://purl.bioontology.org/ontology/STY/T203,1,0.0000
http://purl.bioontology.org/ontology/STY/T200,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000735784,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000629699,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038849,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000666682,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000666680,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000586901,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000698253,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000717902,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000717903,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000717906,3,0.0000
