Class,Axioms,Coverage
http://purl.obolibrary.org/obo/MOP_0004212,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005541,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001187,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004211,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005535,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004203,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001177,2,0.0005
http://purl.obolibrary.org/obo/MOP_0004202,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005536,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001178,11,0.0029
http://purl.obolibrary.org/obo/MOP_0001179,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004205,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005533,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005534,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004204,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004207,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004206,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005537,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004208,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005538,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001191,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001192,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005550,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001193,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001194,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001195,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005553,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004220,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005554,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001196,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005551,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001197,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004223,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004222,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001198,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005552,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001190,14,0.0037
http://purl.obolibrary.org/obo/MOP_0001188,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004214,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005546,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004213,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005547,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001189,2,0.0005
http://purl.obolibrary.org/obo/MOP_0005544,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004216,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005545,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004215,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004218,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004217,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005548,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004219,1,0.0003
http://purl.obolibrary.org/obo/MOP_0005549,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004272,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004271,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004274,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004273,1,0.0003
