Concepts in Axiom
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
3
2
2
2
2
2
2
2
2
30
2
2
2
2
5
2
2
2
2
3
2
2
2
2
2
2
2
18
2
2
2
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
7
2
2
112
2
2
2
2
2
2
2
2
2
2
5
2
2
2
3
2
2
2
2
2
2
2
23
2
2
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
149
2
2
103
2
2
2
51
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
7
2
2
11
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
20
2
2
2
2
2
2
2
5
3
2
2
2
4
2
2
3
2
3
2
2
5
2
8
2
2
8
18
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
4
2
2
2
2
2
2
2
48
2
20
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
6
2
9
2
2
2
2
2
2
2
25
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
4
2
2
2
19
58
34
2
23
2
2
2
2
5
2
2
2
8
2
2
3
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
3
2
2
2
4
2
2
2
2
2
2
2
2
2
12
2
2
2
4
2
2
25
2
2
2
2
2
2
2
2
2
20
2
2
17
2
2
2
2
2
2
40
2
2
2
2
2
2
2
2
2
4
2
2
2
2
4
2
2
2
4
6
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
3
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
31
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
96
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
4
2
2
2
2
3
2
2
7
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
5
2
22
2
2
7
2
2
2
2
2
3
2
2
2
11
2
2
11
2
2
3
2
2
145
2
15
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
54
2
2
2
2
2
2
2
2
2
2
2
2
3
2
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
20
2
2
2
7
2
2
2
2
2
2
2
6
2
2
3
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
7
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
4
2
2
7
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
9
2
2
2
2
2
2
2
2
2
2
2
2
69
2
2
2
2
2
12
2
2
2
2
2
2
2
2
2
2
10
2
5
2
24
2
2
33
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
67
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
45
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
28
2
2
2
2
2
2
2
2
2
2
2
29
5
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
6
2
2
6
2
2
2
2
2
2
2
2
8
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
37
5
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
7
2
2
2
2
2
2
2
2
6
3
6
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
3
2
2
4
2
13
2
2
2
10
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
29
38
14
2
2
2
3
2
2
16
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
9
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
3
4
2
2
2
2
2
6
2
2
4
2
2
2
2
2
38
2
2
2
2
4
2
11
2
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
10
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
25
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
145
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
9
2
2
2
4
2
2
2
2
2
2
2
16
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
19
2
2
2
2
2
2
2
2
43
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
2
9
2
2
2
2
9
2
2
3
2
2
2
2
2
2
3
2
2
2
2
2
2
13
2
2
2
2
2
47
2
2
2
2
27
2
2
59
2
2
2
2
2
2
2
2
2
12
17
5
2
53
2
2
2
2
17
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
17
33
2
2
2
2
12
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
33
2
2
2
2
2
2
2
2
22
2
2
2
2
2
2
2
2
2
2
8
2
2
2
2
2
2
2
2
154
2
2
2
2
2
2
2
2
2
2
3
2
2
6
2
2
2
39
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
67
2
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
2
2
2
2
2
14
2
2
14
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
5
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
11
2
2
2
4
2
3
2
2
2
2
2
2
70
2
2
2
2
50
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
4
2
2
2
2
2
5
2
2
2
2
2
4
2
5
2
2
2
2
2
2
2
2
10
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
24
2
2
2
2
2
2
2
2
2
2
2
23
2
7
4
2
13
2
2
2
13
2
2
2
2
2
2
2
2
2
2
2
2
7
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
68
16
2
2
2
2
2
4
2
2
2
2
2
64
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
4
2
2
6
2
3
2
2
2
2
2
2
2
2
2
50
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
12
2
2
2
2
11
2
2
2
2
2
2
2
23
2
6
2
72
2
2
17
2
4
2
3
2
2
2
2
4
18
2
2
2
40
2
2
2
2
9
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
7
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
14
2
2
5
2
2
76
2
2
2
12
2
2
2
2
2
14
2
2
2
2
2
2
2
4
2
2
2
4
34
2
49
2
2
2
2
2
2
21
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
13
2
2
2
2
2
10
2
2
2
2
2
2
2
2
2
2
2
2
2
14
2
2
2
2
2
2
2
2
29
2
2
2
2
2
2
2
2
2
2
2
2
2
114
2
2
2
2
2
2
2
2
2
2
2
2
2
91
2
2
2
2
2
2
4
2
2
2
2
2
2
25
2
2
2
2
2
2
2
2
2
2
4
2
2
18
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
9
2
6
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
98
4
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
7
2
2
2
2
2
2
2
2
2
2
2
2
4
5
2
2
2
40
2
6
2
2
2
2
10
2
2
2
2
2
2
2
2
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
7
86
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
6
2
5
2
2
2
2
2
2
3
3
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
6
2
69
9
2
5
2
2
9
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
55
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
27
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
31
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
68
2
2
138
2
2
2
32
2
2
2
2
2
2
2
2
2
16
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
169
101
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
2
3
28
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
11
11
10
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
7
2
2
2
2
2
2
75
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
14
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
9
2
8
2
2
2
7
4
2
2
2
2
2
9
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
3
2
2
10
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
62
2
2
2
2
42
2
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
2
59
2
2
2
2
2
2
29
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
8
2
2
2
2
2
2
2
18
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
8
2
2
2
2
68
2
2
2
3
2
2
2
2
3
2
2
94
5
2
2
2
2
2
17
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
9
2
2
2
2
13
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
49
2
24
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
19
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
10
2
2
33
2
2
2
2
2
2
2
2
3
2
2
18
2
3
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
6
2
2
2
2
2
7
2
5
2
2
2
2
2
55
2
2
2
2
2
2
2
5
2
2
2
59
2
2
2
2
2
2
7
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
16
2
2
2
2
2
2
2
2
2
4
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
22
2
2
2
11
2
6
2
2
2
2
2
2
2
11
20
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
11
2
2
2
2
2
26
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
52
2
5
3
2
2
2
2
2
2
2
2
2
2
2
115
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
20
2
2
2
2
23
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
177
2
2
2
37
2
9
2
4
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
9
2
2
8
2
2
55
2
2
78
2
2
2
2
2
2
2
2
2
2
45
2
2
2
2
3
7
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
13
2
17
2
11
2
2
4
2
21
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
11
2
3
2
2
2
2
2
5
26
5
2
2
2
2
2
2
2
2
2
2
2
18
2
2
2
21
2
2
2
2
2
2
2
2
58
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
44
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
246
2
2
2
2
2
2
2
2
2
16
2
33
2
2
2
2
3
2
18
3
20
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
34
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
19
2
3
2
2
2
2
2
2
2
2
25
2
2
2
2
2
2
2
2
11
32
2
2
2
2
2
35
2
2
2
2
2
2
2
2
2
2
2
5
2
2
4
2
2
10
55
2
37
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
14
2
2
2
2
2
2
2
2
4
2
5
2
2
2
2
2
2
2
2
2
2
2
2
137
2
2
2
2
2
2
10
2
2
2
2
2
2
3
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
2
2
2
33
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
11
2
2
12
2
2
2
2
2
2
2
2
2
2
2
55
12
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
2
2
2
2
2
2
2
2
2
56
2
2
2
138
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
3
2
2
2
2
2
2
22
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
4
2
2
83
52
2
2
2
2
2
4
17
2
2
2
2
2
2
5
2
2
2
15
2
2
9
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
11
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
115
2
2
2
6
2
2
2
2
15
2
2
2
2
2
2
2
2
2
2
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
135
2
2
2
2
2
2
2
4
2
2
2
2
2
2
3
2
2
2
4
2
2
2
2
2
2
2
2
3
2
2
2
2
13
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
62
2
2
2
2
2
45
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
15
2
2
2
2
2
2
7
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
3
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
72
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
2
2
2
119
2
2
2
2
2
2
2
2
2
2
31
2
2
2
2
128
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
33
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
26
2
2
2
2
53
4
2
10
3
4
2
2
2
2
2
2
2
2
6
2
2
2
2
2
2
2
3
2
2
2
2
2
2
23
3
2
2
2
2
2
2
2
12
2
2
2
3
2
6
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
2
2
2
2
2
2
2
2
22
2
2
2
2
2
2
2
2
2
2
2
2
56
2
2
2
2
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
2
2
2
2
11
2
6
13
2
2
2
2
2
2
2
75
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
4
2
3
2
2
2
2
2
2
4
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
9
2
2
8
2
2
2
5
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
17
2
2
2
154
2
2
2
2
2
2
2
25
2
2
2
2
14
2
2
20
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
7
19
2
2
2
2
11
2
2
7
2
35
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
11
2
2
2
2
58
2
5
6
2
2
2
2
2
2
4
2
10
2
2
2
2
2
2
2
2
2
2
2
2
2
4
3
2
2
2
2
2
2
2
2
2
2
2
2
3
2
4
2
2
2
2
2
2
2
2
7
2
2
2
2
2
2
2
2
2
2
2
59
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
110
2
2
2
2
2
3
2
3
2
2
2
2
8
2
2
2
2
3
17
2
2
2
2
2
2
2
2
6
2
2
37
119
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
11
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
114
2
2
2
2
2
2
56
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
33
2
2
2
2
2
2
40
2
2
2
68
2
2
2
2
2
2
2
2
2
2
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
54
2
2
2
2
2
2
2
2
2
2
2
7
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
2
2
2
2
2
2
2
2
3
2
25
2
11
2
2
2
2
2
9
3
2
2
23
2
2
2
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
9
2
2
2
2
2
2
2
6
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
10
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
26
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
12
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
18
2
2
2
2
2
2
13
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
42
5
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
7
2
2
2
2
2
4
3
2
2
2
2
2
2
2
2
25
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
37
2
2
2
2
2
2
15
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
9
2
2
2
2
19
7
2
9
2
2
6
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
7
2
2
2
2
2
4
2
15
4
2
2
2
2
5
2
4
2
3
2
2
2
2
2
2
44
2
2
2
2
2
2
2
2
2
2
13
2
2
2
2
5
2
2
2
2
2
2
8
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
139
2
2
2
2
2
2
2
2
2
12
3
2
2
2
2
2
2
2
9
51
2
2
2
2
2
2
2
2
2
2
2
2
2
2
43
2
2
2
2
2
2
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
9
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
4
2
2
2
2
2
21
2
2
2
2
2
2
2
2
2
2
3
2
2
2
10
2
2
2
2
2
2
2
2
2
2
2
57
2
2
2
2
3
5
2
8
2
